Year,ISIN,Weight
2018,JP3914400001,0.00017747074173639848
2018,JP3659000008,0.007820696781130307
2018,JP3452000007,0.00224372749875789
2018,JP3359600008,0.0004889290273364913
2018,AU000000SBM8,6.665279326319397e-05
2018,JP3270000007,0.0011232047531299235
2018,JP3629000005,8.377941769910694e-06
2018,HK0388045442,0.006531533515069732
2018,JP3249600002,1.9157800691546712e-05
2018,JP3436100006,0.013981630835164703
2018,JP3762600009,0.007325213907855922
2018,JP3845400005,8.149417881583741e-06
2018,HK0011000095,0.01736177096564254
2018,BMG2108M2182,0.0012264326195441952
2018,HK0000055878,0.0018421947002185434
2018,JP3942600002,0.0044779152145552935
2018,JP3293200006,0.0024401030116872778
2018,JP3735400008,0.027673081221165595
2018,AU000000IGO4,0.00013719543811051082
2018,HK0066009694,5.176907227516944e-05
2019,AU000000RHC8,0.0026456600141075604
2019,JP3820000002,9.195570932190291e-05
2019,JP3582600007,4.9731711750328104e-05
2019,JP3463000004,0.005753571847788723
2019,AU000000NAB4,0.009093292956046575
2019,JP3830800003,3.771445554541383e-05
2019,HK0000745908,0.004874497328176154
2019,KYG525621408,2.306440155011644e-05
2019,JP3818000006,0.0028147987109773775
2019,JP3903000002,1.3769322327142134e-05
2019,JP3742600004,0.0007754181871695868
2019,JP3551520004,0.0014513309011122823
2019,JP3743000006,2.113116681592298e-05
2019,JP3814800003,0.002623386392815622
2019,AU000000BWP3,0.012818264098402497
2019,JP3796150005,0.005311612830178349
2019,JP3040890000,0.0010933387559495804
2019,JP3505000004,0.0006038506808740631
2019,JP3753000003,7.62775753577677e-06
2019,JP3902400005,0.004829655815420666
2019,JP3494600004,0.0032392190781585168
2019,JP3854600008,0.00679346534225676
2019,JP3166000004,0.004906698851912424
2019,AU000000AMP6,0.00010941445957307952
2019,HK0000139300,0.0008650285430870343
2019,AU000000IAG3,0.00022390134908087254
2019,AU000000ILU1,3.981648605350003e-05
2019,JP3551500006,0.006707766396324301
2019,SG1M51904654,0.006635418876808554
2019,JP3368000000,3.0735325067325416e-05
2019,JP3600200004,0.001224353707983246
2019,JP3625000009,9.945878671980686e-06
2019,AU0000038911,2.973008857434677e-05
2019,JP3173400007,0.00019881863859913786
2019,JP3415400005,5.3514853857121994e-05
2019,AU000000IRE2,6.078236575745769e-05
2019,JP3511800009,0.007967803332189173
2019,JP3386030005,7.861361700395248e-06
2019,AU000000CQR9,0.000468201138121687
2019,JP3605400005,8.164323486806544e-06
2019,JP3670800006,0.0006778961655657304
2019,JP3787000003,0.0031481597898922182
2019,JP3419400001,0.0005235992135925573
2019,AU000000QAN2,1.703107840088648e-05
2019,HK0291001490,0.0008685295419257736
2019,AU000000BEN6,0.010187931977582295
2019,JP3814000000,0.007174724490761532
2019,HK0004000045,0.00035854526499340134
2019,JP3357200009,0.0003812053537063201
2019,AU000000WBC1,0.007150385729428461
2019,JP3657400002,0.00798560681552072
2019,JP3837800006,0.015951434919273196
2019,AU000000COH5,1.7105791434736445e-05
2019,AU000000GPT8,0.003062033160566598
2019,JP3890310000,0.008663503732180002
2019,JP3850200001,4.057274187820313e-06
2019,JP3276400003,0.0027611128279700953
2019,HK0000608585,0.0011005090479127707
2019,BMG8403G1033,1.7394061443618588e-05
2019,AU000000STO6,3.1703043166667775e-05
2019,JP3111200006,4.012833395758601e-05
2019,JP3256000005,0.00047126535065139465
2019,SG1R50925390,5.2398698684441e-06
2019,JP3819400007,0.0044566761343549505
2019,JP3544000007,3.0897950129497864e-05
2019,JP3718800000,0.002359804857225912
2019,AU000000SHL7,0.00040445224607198323
2019,HK0000049939,0.00022545772430004768
2019,SG1R89002252,0.0005935059941369916
2019,JP3260800002,0.0007599121217640066
2019,JP3352400000,0.0031640755303089644
2019,JP3893200000,0.00025166088350145305
2019,JP3519400000,0.008884952341982956
2019,AU000000SIG5,0.000373351692560502
2019,JP3131430005,0.0016083223638296308
2019,AU000000CSL8,0.010922791822310379
2019,JP3766550002,0.00709540325121888
2019,JP3574200006,9.961908626034185e-06
2019,BMG988031446,0.002225749028456299
2019,SG1J26887955,3.935490415890592e-05
2019,AU000000MGR9,6.454808744908929e-05
2019,JP3381000003,8.226773362515089e-06
2019,JP3443600006,0.0012447788346056136
2019,JP3305990008,0.0016895271405907623
2019,JP3371200001,4.111097009517428e-05
2019,JP3678000005,3.7909414545318997e-05
2019,SG9999000020,0.0002615097301506065
2019,AU000000DXS1,2.792199206708729e-05
2019,AU000000BHP4,0.003648725910796312
2019,JP3496400007,0.014731837066748264
2019,AU000000ELD6,0.0006802442013270349
2019,JP3940000007,0.00028842053767844664
2019,JP3613000003,0.0007509736933105409
2019,JP3769000005,0.010898841466934785
2019,AU000000IVC8,8.196735452532308e-05
2019,JP3546800008,0.0006922344590467416
2019,JP3675600005,3.503068589160172e-05
2019,HK2388011192,2.0958128407419885e-05
2019,JP3198900007,0.014277168733782203
2019,JP3783600004,0.0016717526444714596
2019,JP3358200008,0.0005960550072660809
2019,KYG5427W1309,2.199786053217169e-05
2019,JP3201200007,0.005485073673005852
2019,AU000000SGP0,0.00011309167658970244
2019,JP3351100007,0.00044328936722840104
2019,JP3955000009,0.0006204787104666108
2019,JP3939000000,0.0001569109439507043
2019,JP3421100003,3.188962226411241e-05
2019,JP3721400004,0.0019457889277027858
2019,JP3112000009,2.7087132569021678e-05
2019,JP3385980002,4.0311417462208554e-05
2019,JP3778630008,0.002820626862708193
2019,JP3228600007,1.7264823835244133e-05
2019,JP3404600003,2.8570904435151693e-05
2019,JP3899600005,0.00016758058297203546
2019,JP3711600001,0.006112880064297569
2019,BMG4600H1198,0.0008843418621262634
2019,SG9999003735,0.006090822966784238
2019,JP3870000001,0.0004836841207755696
2019,JP3362700001,9.287396745810651e-06
2019,JP3672400003,0.0009390928401823485
2019,JP3116000005,0.0036706637602338422
2019,JP3634600005,0.002254570080073197
2019,HK0083000502,0.007533644861460557
2019,JP3351600006,0.010909640037458776
2019,AU000000LLC3,5.659353048928763e-05
2019,JP3665200006,0.00017520894763705313
2019,JP3165700000,0.007626692478582862
2019,HK0012000102,0.00018693529765202927
2019,JP3456000003,0.00010095971068835806
2019,AU000000CBA7,0.005870554333525095
2019,HK0363006039,0.00028053757442454816
2019,JP3942800008,0.007785594206727039
2019,JP3164800009,2.2777521807363e-05
2019,JP3407400005,0.0017464544217154544
2019,JP3898400001,0.0014432227515806854
2019,JP3888300005,2.7267572916698747e-05
2019,JP3119600009,2.4332378637624625e-05
2019,JP3134800006,0.009806683898857619
2019,JP3933800009,0.0004351164573161593
2019,AU000000GWA4,0.00161083727856055
2019,JP3224200000,0.0006174851752549575
2019,KYG217651051,3.361816466893069e-05
2019,JP3502200003,0.011486262520856837
2019,JP3868400007,2.280981778832076e-05
2019,JP3197600004,0.0019281142178534604
2019,BMG8063F1068,2.5781023686235647e-05
2019,JP3118000003,0.0031548683204467532
2019,JP3304200003,0.0072408413301605305
2019,JP3684000007,0.002774584843348887
2019,JP3322930003,0.002991455739667864
2019,BMG524401079,0.005210532996224367
2019,JP3274400005,2.1641178964786336e-06
2019,NZCENE0001S6,3.193497846347213e-05
2019,JP3266400005,0.0019319737783463698
2019,JP3205800000,0.001841452551774599
2019,JP3811000003,5.305685806160034e-05
2019,JP3686800008,8.988850947678831e-06
2019,JP3190000004,0.0005072928308597312
2019,SG1S83002349,0.00019880348068041168
2019,JP3215800008,2.9669181302214923e-05
2019,JP3102000001,4.7541265485454934e-05
2019,JP3499800005,9.226364081624753e-05
2019,JP3419050004,3.352275780956245e-05
2019,JP3726800000,0.012224471280846713
2019,AU000000DOW2,0.00015910877858928252
2019,JP3495000006,0.0012746127340222413
2019,JP3638600001,3.329775764518712e-05
2019,JP3137200006,0.004395164183822664
2019,JP3481800005,0.0016104870263837702
2019,JP3429800000,2.757127928946353e-05
2019,JP3613400005,0.002445304134067884
2019,JP3621000003,3.771396775075778e-05
2019,JP3720800006,0.00023925309241787303
2019,HK0293001514,1.228350525823444e-05
2019,JP3229400001,1.7046646268196164e-05
2019,AU000000MTS0,0.0002923635043714595
2019,JP3258000003,0.00225130905846193
2019,JP3493400000,0.0009980758349715192
2019,JP3242800005,0.013488461561563003
2019,AU000000BLD2,4.295702032922705e-05
2019,JP3573000001,2.748626430742364e-05
2019,JP3405400007,0.004445931839852775
2019,SG1T58930911,1.1429539008421064e-05
2019,HK0023000190,0.0023412699812201173
2019,JP3421800008,0.008605961948805021
2019,JP3635400009,0.001111244346646933
2019,JP3977400005,4.0316501781019586e-05
2019,HK0242001243,3.600168389190028e-05
2019,HK0008011667,6.593325300349492e-05
2019,JP3596200000,0.0011259598654749764
2019,JP3300600008,0.00012795504326494362
2019,JP3200450009,0.0023108255114614664
2019,JP3522200009,9.461450313516612e-06
2019,JP3619800000,3.36617871100064e-05
2019,JP3870400003,4.340990994752469e-05
2019,JP3774200004,4.040318113798896e-05
2019,JP3400900001,7.480094376219495e-06
2019,JP3551200003,3.380870599851368e-06
2019,JP3566800003,0.007340707218798182
2019,JP3951600000,0.004186586298692643
2019,JP3475350009,0.012358889177693991
2019,HK0016000132,0.017294030591023635
2019,JP3890350006,0.013732482024013356
2019,JP3756600007,0.004251836593446453
2019,SG1N31909426,2.8300141642635155e-05
2019,JP3526600006,8.624357216231266e-06
2019,JP3733000008,9.409105566967637e-05
2019,JP3585800000,4.720839912058003e-06
2019,JP3210200006,0.0005667267158741328
2019,JP3165600002,0.0003933976307843591
2019,JP3802300008,0.008669144790509358
2019,JP3283650004,0.002037410963883892
2019,JP3409000001,0.004729207875072869
2019,AU000000CGF5,0.0014271988151001538
2019,JP3539220008,0.0010066217272303693
2019,JP3375800004,7.952147817255907e-05
2019,JP3122400009,0.0003481123810171941
2019,JP3894900004,0.006730157990786868
2019,SG2B80958517,0.001270473584267676
2019,JP3294460005,3.2931358591599855e-05
2019,JP3738600000,0.007764351754375697
2019,AU000000WES1,3.5309754852298815e-05
2019,AU000000PPT9,0.0014843813029363575
2019,JP3180400008,2.9575500455033108e-05
2019,HK0014000126,0.000587912614230362
2019,HK0823032773,0.016005126591419495
2019,HK0308001558,0.0015937758057475518
2019,JP3942400007,0.003552276849256645
2019,JP3663900003,0.0020817620696797793
2019,AU000000APA1,3.0464989941197024e-05
2019,BMG677491539,2.0426385619229555e-05
2019,JP3967200001,0.00108727011127855
2019,BMG2442N1048,0.0004905700870899045
2019,JP3389900006,0.0011610499292848458
2019,JP3143600009,0.0038411354382802535
2019,JP3877600001,8.480133233177316e-05
2019,JP3243600008,0.00037682783905690115
2019,AU000000QBE9,0.008319506213275147
2019,JP3158800007,8.206101239372253e-06
2019,BMG668971101,0.00404167103492223
2019,JP3688370000,4.065393741297816e-05
2019,JP3762800005,0.0017227611644494948
2019,JP3197800000,0.00023036986313240208
2019,KYG210961051,0.0026864102503419175
2019,JP3734800000,0.009270101214636634
2019,AU000000MND5,0.009171043764874329
2019,JP3549600009,2.8385112098237648e-05
2019,HK0002007356,2.259933950996353e-05
2019,JP3900000005,0.006830910090743628
2019,JP3143000002,0.0015700592359054687
2019,JP3289800009,6.625627150725981e-06
2019,HK0019000162,1.8540602899505465e-05
2019,JP3126340003,0.0006111005354406539
2019,JP3126400005,3.534746105076592e-05
2019,JP3560800009,2.9028756227370838e-05
2019,JP3626800001,3.302599398639152e-05
2019,JP3830000000,0.005238954513334825
2019,JP3528600004,0.0006225193882506072
2019,SG1P66918738,2.5104511144025115e-05
2019,SG1F60858221,0.0029495261498329196
2019,AU000000OZL8,0.0012282813974693278
2019,JP3269600007,3.465726738576231e-05
2019,JP3326410002,0.0020699966036986112
2019,AU000000SUN6,7.992100230620737e-05
2019,JP3634200004,2.2179334367284846e-05
2019,JP3485800001,3.205761171676724e-05
2019,JP3336000009,0.001847920131538472
2019,JP3388200002,0.0017352020320076304
2019,JP3491000000,2.7881039701497115e-05
2019,HK0165000859,0.0002831623044179014
2019,JP3493800001,0.0021287423114334496
2019,JP3595200001,1.95809359024761e-05
2019,AU000000TCL6,0.0025840149787675535
2019,SG1U68934629,0.0007713088969139883
2019,US89677Q1076,0.006776218754655572
2019,HK0003000038,0.0007651862153676209
2019,AU000000CWY3,3.8820311083634246e-05
2019,NZTELE0001S4,7.743107927001056e-05
2019,AU000000ORG5,1.7166260218365144e-05
2019,NZSKCE0001S2,0.00029390123493043215
2019,SG1V61937297,1.7708688748424356e-05
2019,AU000000ANZ3,0.0071244090066704185
2019,JP3635000007,0.0034222929595166067
2019,JP3765400001,0.0016136721982695334
2019,JP3792600003,5.4089880580949084e-05
2019,JP3982800009,0.0018047166110855184
2019,AU000000ABC7,2.74628609374992e-05
2019,JP3695200000,4.035373196431878e-05
2019,JP3733400000,3.2424938956517904e-05
2019,JP3891600003,7.750112702817283e-05
2019,NZAIRE0001S2,1.7907904037769463e-05
2019,JP3402600005,3.5702524780011355e-05
2019,JP3799000009,0.004738381221833368
2019,JP3449020001,7.328622879891292e-06
2019,JP3174410005,2.618465549808974e-05
2019,AU000000SGM7,0.006044118097520479
2019,AU000000NCM7,4.1077558272524644e-05
2019,JP3866800000,2.3821007373831456e-05
2019,KYG0535Q1331,0.0008698727603658013
2019,KYG2108Y1052,0.005994091516791346
2019,IE00BKVD2N49,0.00025526086019078665
2019,MU0117U00026,1.8989676095966458e-05
2019,AU000000ASX7,0.008923242685530694
2019,JP3788600009,2.783239389489234e-05
2019,JP3982100004,0.007898121116123466
2019,JP3027670003,0.004155255607115826
2019,AU000000TLS2,0.002453345209562236
2019,JP3535800001,5.443355176253621e-05
2019,JP3414750004,1.7519709902345312e-05
2019,JP3910660004,0.0037458133655145706
2019,JP3223800008,3.739301323862653e-06
2019,JP3420600003,0.0001571921123003699
2019,JP3579800008,2.540187997061196e-05
2019,JP3633400001,0.013508596216750587
2019,JP3973400009,0.004332456398918535
2019,AU0000224040,3.3833743073635066e-05
2019,JP3209000003,0.0002141742034121088
2019,AU000000ALL7,0.0007624506105142966
2019,JP3320800000,2.5595001916038303e-05
2019,JP3385820000,2.7278957317510426e-05
2019,JP3160400002,0.0017798626072676833
2019,AU000000WOW2,0.004996668633856526
2019,SG1B51001017,3.4452730841223465e-05
2019,AU000000BSL0,1.9842072386685266e-05
2019,JP3435000009,0.01251837055123252
2019,JP3676800000,1.9043251613388416e-05
2019,HK0006000050,2.8503788975281735e-05
2019,JP3156400008,0.005166554681232968
2019,JP3246400000,1.2298036675217532e-05
2019,HK0144000764,0.003932576872054139
2019,JP3486800000,0.002189721289120311
2019,AU000000MAH3,0.0004266239889970775
2019,SGXE34184239,0.0010535242845630597
2019,JP3826800009,0.004449002186507749
2019,BMG684371393,1.9747908506798257e-05
2019,JP3667600005,0.00020193328803518395
2019,JP3397200001,0.005906436799423637
2019,AU000000CSR5,3.39890132438566e-05
2019,AU000000MQG1,0.0063017830566954895
2019,JP3592200004,0.004573394085581843
2019,AU000000CIM7,3.9551824788249276e-05
2019,JP3571400005,0.0023177938068893148
2019,JP3268950007,0.0004127191151444411
2019,JP3902900004,0.005164904528319936
2019,JP3404200002,4.138954609968317e-05
2019,NZFBUE0001S0,4.843690178842978e-05
2019,AU000000WOR2,0.002932924281205995
2019,JP3862400003,0.00627199231679674
2019,SGXE21576413,0.0011818003717746627
2019,JP3347200002,0.0072685475415185325
2019,AU000000TAH8,0.011549281127049933
2019,BMG2178K1009,2.8809092738043036e-05
2019,HK0200030994,0.003289126331141787
2019,JP3027680002,0.008432687332036176
2019,JP3835620000,0.00010744000887672687
2019,JP3827200001,3.552714966080942e-05
2019,AU000000ORI1,3.4683931803329727e-05
2019,HK0688002218,0.016447954966313023
2019,NZAIAE0002S6,0.00012949606374472404
2019,SG1L01001701,0.008618394168960633
2019,JP3401400001,2.9075490161318254e-05
2019,JP3711200000,0.01383867561665898
2019,JP3786200000,2.4545383109469258e-05
2019,JP3148800000,0.00021954300630430232
2019,SG1T75931496,0.014539614433613936
2019,AU000000FLT9,0.001237769374809473
2019,JP3358800005,1.4383031869054937e-05
2019,JP3893600001,0.0017841380780310024
2019,AU000000BPT9,3.747051434915279e-05
2019,JP3888400003,3.0122455606827324e-05
2019,JP3538800008,0.0011545827104973308
2019,AU000000ERA9,2.562219761489428e-05
2019,JP3194000000,2.7996702313020322e-05
2019,AU0000088338,4.152794875897437e-05
2019,HK0010000088,0.004862015778645491
2019,JP3935600001,3.405667545319841e-05
2019,JP3350800003,1.1310646781450034e-05
2019,JP3914400001,0.0006118458544482827
2019,JP3659000008,0.0033213690303799093
2019,JP3452000007,0.0028026240134068126
2019,HK0392044647,0.0009735367111552287
2019,JP3359600008,7.808076722403148e-05
2019,AU000000SBM8,9.66288280397216e-05
2019,JP3270000007,9.206015407960885e-05
2019,JP3629000005,0.0016275888983988717
2019,HK0388045442,0.007585934050852462
2019,JP3358000002,0.00018609290943457282
2019,JP3598600009,0.00015318579344845846
2019,JP3249600002,0.0029687974067168763
2019,JP3436100006,0.015431635412358553
2019,JP3756100008,2.9598307137407304e-05
2019,JP3172100004,0.0017492492799160548
2019,JP3762600009,0.005488435967359578
2019,JP3845400005,4.200351962719363e-06
2019,HK0011000095,0.012004607678396744
2019,BMG2108M2182,0.0010246680113607728
2019,HK0000055878,0.0021969677532695676
2019,JP3942600002,0.005485797198733749
2019,JP3293200006,0.0059365279398655765
2019,JP3735400008,0.01851022374821094
2019,AU000000IGO4,0.001446987119660288
2019,HK0066009694,0.015964732630848966
2020,AU000000RHC8,0.0026169453727016103
2020,JP3820000002,0.002046713989305189
2020,JP3582600007,0.0019261431956460403
2020,JP3463000004,0.004543072521031779
2020,AU000000NAB4,0.009506405530502242
2020,JP3830800003,0.0014771780191196544
2020,HK0000745908,0.003610548075383645
2020,KYG525621408,9.189604520146425e-05
2020,JP3818000006,0.006554755172828392
2020,JP3903000002,3.933898182643223e-06
2020,JP3742600004,0.0001244177058757296
2020,JP3551520004,0.000737490716440992
2020,JP3743000006,3.727950777322954e-07
2020,JP3814800003,0.004037186576332171
2020,AU000000BWP3,0.007478022125579819
2020,JP3796150005,0.004701094244352633
2020,JP3040890000,0.00015899160368970067
2020,JP3505000004,0.0003740707080778729
2020,JP3753000003,1.9258518810297714e-06
2020,JP3902400005,0.0010817659969367596
2020,JP3494600004,0.004527411130469183
2020,JP3854600008,0.0032748507414512153
2020,JP3166000004,2.1789000550810033e-05
2020,AU000000AMP6,0.00016217269626611088
2020,HK0000139300,3.800312388948395e-05
2020,AU000000IAG3,0.00418522540476913
2020,AU000000ILU1,0.0005337414229231736
2020,JP3551500006,0.006315507097820999
2020,SG1M51904654,0.009028926737773509
