ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.0003400525580380175,0.00031723960671505057,-2.2812951322966947e-05,2.2812951322966947e-05,Underweighted,2021,JP3274400005
0.0017275858448149441,0.001750263934101187,2.267808928624283e-05,2.267808928624283e-05,Overweighted,2021,HK0083000502
0.001776348001762961,0.001798087911328698,2.1739909565736968e-05,2.1739909565736968e-05,Overweighted,2021,JP3942600002
0.002353458338339084,0.002374865687122517,2.140734878343332e-05,2.140734878343332e-05,Overweighted,2021,HK0000608585
0.0008107156841461619,0.0008320834660800392,2.136778193387735e-05,2.136778193387735e-05,Overweighted,2021,BMG988031446
0.0019178171696187128,0.0019386317990513172,2.081462943260442e-05,2.081462943260442e-05,Overweighted,2021,JP3122400009
0.0008865264576452622,0.0009070419882014622,2.0515530556200023e-05,2.0515530556200023e-05,Overweighted,2021,JP3657400002
0.0012207975202624581,0.0012004066351145775,-2.0390885147880677e-05,2.0390885147880677e-05,Underweighted,2021,JP3495000006
0.010976818559870767,0.010956606638993225,-2.021192087754177e-05,2.021192087754177e-05,Underweighted,2021,AU000000WBC1
0.011113432003407892,0.011093361389636795,-2.007061377109695e-05,2.007061377109695e-05,Underweighted,2021,JP3463000004
0.0044406751533750234,0.004460532429924596,1.9857276549572166e-05,1.9857276549572166e-05,Overweighted,2021,JP3866800000
0.00200539218854689,0.0019867052931653753,-1.8686895381514555e-05,1.8686895381514555e-05,Underweighted,2021,AU000000ASX7
0.00041976584094617235,0.00043835709686310576,1.859125591693341e-05,1.859125591693341e-05,Overweighted,2021,AU000000IGO4
0.0023657934149616086,0.002347379582751826,-1.8413832209782533e-05,1.8413832209782533e-05,Underweighted,2021,JP3778630008
0.0014316080414248978,0.0014139022893786375,-1.7705752046260357e-05,1.7705752046260357e-05,Underweighted,2021,JP3112000009
0.0006099898474013071,0.0006274126097414297,1.742276234012257e-05,1.742276234012257e-05,Overweighted,2021,HK0010000088
0.003711818857873923,0.003694533815092621,-1.728504278130207e-05,1.728504278130207e-05,Underweighted,2021,JP3258000003
0.0012231540285225905,0.001239546085526149,1.6392057003558613e-05,1.6392057003558613e-05,Overweighted,2021,SG1M51904654
0.0037732015070411884,0.0037890988976287733,1.5897390587584805e-05,1.5897390587584805e-05,Overweighted,2021,JP3421800008
0.0004351471801875792,0.0004192574537398634,-1.588972644771578e-05,1.588972644771578e-05,Underweighted,2021,JP3326410002
0.0007154435920422267,0.0007309585553922327,1.5514963350005996e-05,1.5514963350005996e-05,Overweighted,2021,HK0014000126
0.0010297501995860038,0.0010447520754829319,1.5001875896928068e-05,1.5001875896928068e-05,Overweighted,2021,JP3499800005
0.000616898368511757,0.0006317585546837226,1.4860186171965651e-05,1.4860186171965651e-05,Overweighted,2021,SG1N31909426
0.010282847002720552,0.010268250684454822,-1.4596318265730143e-05,1.4596318265730143e-05,Underweighted,2021,JP3802300008
0.0007733536847826826,0.000758774419530373,-1.4579265252309508e-05,1.4579265252309508e-05,Underweighted,2021,JP3935600001
0.001983545088287387,0.001969919646918592,-1.3625441368794993e-05,1.3625441368794993e-05,Underweighted,2021,JP3228600007
0.007709810761555556,0.00769650126117767,-1.330950037788537e-05,1.330950037788537e-05,Underweighted,2021,JP3726800000
0.00024054314207502467,0.0002537726837073099,1.322954163228521e-05,1.322954163228521e-05,Overweighted,2021,HK0242001243
0.000669231879593142,0.0006561654676464447,-1.3066411946697294e-05,1.3066411946697294e-05,Underweighted,2021,JP3243600008
0.0057241561592744315,0.005737119810691997,1.2963651417565239e-05,1.2963651417565239e-05,Overweighted,2021,JP3902400005
0.002783934582511044,0.0027968004895245336,1.2865907013489847e-05,1.2865907013489847e-05,Overweighted,2021,AU000000ALL7
0.0005095052614828403,0.0005222471090551462,1.2741847572305884e-05,1.2741847572305884e-05,Overweighted,2021,JP3494600004
0.0009531124526912671,0.0009656561031091378,1.2543650417870772e-05,1.2543650417870772e-05,Overweighted,2021,JP3268950007
0.0007367271794569153,0.0007491611697046127,1.243399024769738e-05,1.243399024769738e-05,Overweighted,2021,AU000000AMP6
0.0007085753218492635,0.000696219510876716,-1.2355810972547497e-05,1.2355810972547497e-05,Underweighted,2021,JP3126400005
0.0018105374969936223,0.0017983185577938121,-1.2218939199810193e-05,1.2218939199810193e-05,Underweighted,2021,JP3573000001
0.0008686806645013723,0.0008808490794797338,1.2168414978361579e-05,1.2168414978361579e-05,Overweighted,2021,JP3613000003
0.0022981279634920956,0.0022861545749960897,-1.1973388496005957e-05,1.1973388496005957e-05,Underweighted,2021,JP3197600004
0.005421952270784051,0.005433858600090742,1.190632930669032e-05,1.190632930669032e-05,Overweighted,2021,JP3162600005
0.004086457931555994,0.0040983089775662816,1.1851046010287816e-05,1.1851046010287816e-05,Overweighted,2021,JP3116000005
0.0006232964348049889,0.0006348338055075396,1.1537370702550736e-05,1.1537370702550736e-05,Overweighted,2021,JP3665200006
0.001230799873257911,0.0012422491437133576,1.1449270455446631e-05,1.1449270455446631e-05,Overweighted,2021,SG1J26887955
0.001984573316270457,0.001995757672475787,1.118435620533001e-05,1.118435620533001e-05,Overweighted,2021,AU000000IAG3
0.0019481773389266595,0.0019589299165219173,1.0752577595257804e-05,1.0752577595257804e-05,Overweighted,2021,JP3407400005
0.004553350278530495,0.00454278420205859,-1.0566076471905245e-05,1.0566076471905245e-05,Underweighted,2021,JP3188220002
0.0016984441805545504,0.0016882943079192033,-1.0149872635347107e-05,1.0149872635347107e-05,Underweighted,2021,AU000000COH5
0.017314737175267308,0.017324386957394404,9.64978212709619e-06,9.64978212709619e-06,Overweighted,2021,AU000000CSL8
0.0025328347225315444,0.0025238423456469742,-8.992376884570195e-06,8.992376884570195e-06,Underweighted,2021,JP3173400007
0.007735371923746789,0.007726559736136059,-8.812187610729438e-06,8.812187610729438e-06,Underweighted,2021,HK0388045442
0.00051066704932848,0.0005193219299145769,8.654880586096854e-06,8.654880586096854e-06,Overweighted,2021,JP3358200008
0.0003218536545725394,0.00033042938459900594,8.575730026466556e-06,8.575730026466556e-06,Overweighted,2021,AU000000BWP3
0.00035613096998680823,0.00034771985687642986,-8.411113110378375e-06,8.411113110378375e-06,Underweighted,2021,JP3742600004
0.008786619772445024,0.008778541031573543,-8.078740871480389e-06,8.078740871480389e-06,Underweighted,2021,AU000000ANZ3
0.0032685574586384498,0.0032605755692058473,-7.981889432602442e-06,7.981889432602442e-06,Underweighted,2021,JP3756100008
0.0033682480037301333,0.0033760052450363095,7.757241306176159e-06,7.757241306176159e-06,Overweighted,2021,BMG2178K1009
0.007693167007174792,0.00768598549793292,-7.1815092418719625e-06,7.1815092418719625e-06,Underweighted,2021,JP3481800005
7.656639299555583e-05,6.939337175863663e-05,-7.1730212369191994e-06,7.1730212369191994e-06,Underweighted,2021,AU000000SIG5
0.0020449826250694076,0.002052110637922034,7.128012852626424e-06,7.128012852626424e-06,Overweighted,2021,JP3967200001
0.0006746200137748886,0.0006676194804445887,-7.000533330299907e-06,7.000533330299907e-06,Underweighted,2021,JP3667600005
0.0006556490245285286,0.0006623653537938414,6.71632926531275e-06,6.71632926531275e-06,Overweighted,2021,JP3544000007
0.0052765128987943815,0.005270365671165736,-6.147227628645717e-06,6.147227628645717e-06,Underweighted,2021,AU000000TCL6
0.00433237091194118,0.004326399198437105,-5.971713504074848e-06,5.971713504074848e-06,Underweighted,2021,JP3160400002
0.001290102281825976,0.0012955504610113427,5.448179185366759e-06,5.448179185366759e-06,Overweighted,2021,JP3771800004
0.002069835737030305,0.0020644576064193856,-5.3781306109195424e-06,5.3781306109195424e-06,Underweighted,2021,JP3027670003
0.0008187457421847648,0.0008240625628153811,5.316820630616305e-06,5.316820630616305e-06,Overweighted,2021,JP3743000006
0.008937330185038297,0.008942230410635826,4.9002255975288955e-06,4.9002255975288955e-06,Overweighted,2021,JP3371200001
0.0008749140679503401,0.0008700271100253795,-4.8869579249605525e-06,4.8869579249605525e-06,Underweighted,2021,JP3209000003
0.0011156511462641645,0.001120217345889553,4.566199625388604e-06,4.566199625388604e-06,Overweighted,2021,JP3164630000
0.0016949972383479596,0.0016904810009322722,-4.516237415687352e-06,4.516237415687352e-06,Underweighted,2021,AU000000DXS1
0.0011936464468304993,0.0011981364732432818,4.4900264127825575e-06,4.4900264127825575e-06,Overweighted,2021,SG9999000020
0.001832552919271706,0.0018282067609655564,-4.346158306149563e-06,4.346158306149563e-06,Underweighted,2021,AU000000SHL7
0.004191033474360839,0.004195313667989905,4.2801936290656414e-06,4.2801936290656414e-06,Overweighted,2021,JP3672400003
0.0003440428876306794,0.0003401675923611351,-3.875295269544301e-06,3.875295269544301e-06,Underweighted,2021,JP3456000003
0.0009624872572913586,0.0009662752921576359,3.7880348662773034e-06,3.7880348662773034e-06,Overweighted,2021,JP3676800000
0.0005074469759295415,0.000511200391506673,3.7534155771314125e-06,3.7534155771314125e-06,Overweighted,2021,JP3118000003
0.0011893377690722605,0.0011856155214988858,-3.7222475733746183e-06,3.7222475733746183e-06,Underweighted,2021,AU000000CPU5
0.002276244271489423,0.0022726565677733427,-3.587703716080408e-06,3.587703716080408e-06,Underweighted,2021,JP3900000005
0.001944750522178812,0.0019483172267554564,3.5667045766444097e-06,3.5667045766444097e-06,Overweighted,2021,AU000000SUN6
0.0008830648787414032,0.0008797628162779093,-3.3020624634939617e-06,3.3020624634939617e-06,Underweighted,2021,SG1S83002349
0.018335218686308413,0.0183384944145554,3.2757282469875193e-06,3.2757282469875193e-06,Overweighted,2021,AU000000CBA7
0.0006544524745268776,0.0006512913192820731,-3.1611552448044308e-06,3.1611552448044308e-06,Underweighted,2021,AU000000CGF5
0.0035702454035501366,0.0035732155211860798,2.97011763594323e-06,2.97011763594323e-06,Overweighted,2021,JP3266400005
0.007073774911366017,0.00707111934373819,-2.6555676278273987e-06,2.6555676278273987e-06,Underweighted,2021,SG1T75931496
0.000559696326001636,0.0005573834075910306,-2.3129184106053524e-06,2.3129184106053524e-06,Underweighted,2021,AU000000JBH7
0.00025479562603964465,0.000252957684585513,-1.837941454131643e-06,1.837941454131643e-06,Underweighted,2021,AU000000CQR9
0.0016254052316005592,0.001623608863967973,-1.796367632586138e-06,1.796367632586138e-06,Underweighted,2021,JP3486800000
0.0006151931932800464,0.0006169293359471452,1.7361426670988497e-06,1.7361426670988497e-06,Overweighted,2021,AU000000BEN6
0.0036562652733935987,0.00365791928060402,1.654007210421301e-06,1.654007210421301e-06,Overweighted,2021,JP3165700000
0.0002403821384050777,0.00023925360595531921,-1.1285324497584983e-06,1.1285324497584983e-06,Underweighted,2021,BMG2108M2182
0.0026215989731127386,0.002622654970156637,1.0559970438986377e-06,1.0559970438986377e-06,Overweighted,2021,JP3358000002
0.0006099239822636016,0.0006091211982071728,-8.027840564287739e-07,8.027840564287739e-07,Underweighted,2021,HK0200030994
0.001657779776370001,0.0016585617322410963,7.819558710954293e-07,7.819558710954293e-07,Overweighted,2021,AU000000MGR9
0.0018160848052581576,0.0018167867578304797,7.019525723221069e-07,7.019525723221069e-07,Overweighted,2021,JP3027680002
0.006063548236348236,0.006063944993757148,3.967574089113607e-07,3.967574089113607e-07,Overweighted,2021,JP3783600004
0.003701945511808859,0.0026501898943970766,-0.0010517556174117824,0.0010517556174117824,Underweighted,2022,HK0002007356
0.0008040213086001151,7.803873936204038e-10,-0.0008040205282127215,0.0008040205282127215,Underweighted,2022,HK0836012952
0.0005054055119998405,4.0569739149386655e-09,-0.0005054014550259256,0.0005054014550259256,Underweighted,2022,JP3449020001
0.0004565014963895201,1.4621556273751624e-09,-0.0004565000342338927,0.0004565000342338927,Underweighted,2022,JP3551200003
0.000675640790185499,0.00025089599526755023,-0.00042474479491794875,0.00042474479491794875,Underweighted,2022,JP3605400005
0.0008761368644851466,0.0005049565548459306,-0.000371180309639216,0.000371180309639216,Underweighted,2022,JP3386030005
0.0003565053308194828,1.554880034584e-09,-0.00035650377593944826,0.00035650377593944826,Underweighted,2022,HK2380027329
0.0017885007331304784,0.0014363248648436712,-0.0003521758682868072,0.0003521758682868072,Underweighted,2022,JP3381000003
0.00035030456736461087,1.298619299029455e-09,-0.00035030326874531186,0.00035030326874531186,Underweighted,2022,SG1R50925390
0.0003357920417767803,2.3622126544480834e-09,-0.00033578967956412586,0.00033578967956412586,Underweighted,2022,JP3158800007
0.0014685608589065187,0.0017974133424248204,0.0003288524835183017,0.0003288524835183017,Overweighted,2022,JP3526600006
0.0002818868011103217,1.5723385625479104e-08,-0.00028187107772469625,0.00028187107772469625,Underweighted,2022,MU0117U00026
0.0002794231822205338,6.755732627193357e-09,-0.0002794164264879066,0.0002794164264879066,Underweighted,2022,JP3289800009
0.00047129265491248964,0.000198641845539689,-0.00027265080937280065,0.00027265080937280065,Underweighted,2022,JP3903000002
0.0001386946596068784,0.0003854993614954899,0.00024680470188861146,0.00024680470188861146,Overweighted,2022,BMG2108M2182
0.000210446575898593,3.2705224692932726e-09,-0.0002104433053761237,0.0002104433053761237,Underweighted,2022,JP3845400005
0.0002445909169334173,4.363562760614348e-05,-0.00020095528932727384,0.00020095528932727384,Underweighted,2022,JP3350800003
0.0006448951412804205,0.00044701964150438905,-0.0001978754997760314,0.0001978754997760314,Underweighted,2022,JP3246400000
0.004658686004417847,0.0048557977283461735,0.00019711172392832682,0.00019711172392832682,Overweighted,2022,JP3242800005
0.0007376122181946243,0.0005444331799534344,-0.00019317903824118987,0.00019317903824118987,Underweighted,2022,JP3522200009
0.0007897039834866192,0.0009811441336485143,0.00019144015016189515,0.00019144015016189515,Overweighted,2022,JP3613000003
0.0002300846881350814,0.0004178167750392735,0.0001877320869041921,0.0001877320869041921,Overweighted,2022,SG1P66918738
0.00028586952046569773,0.00047175122324014844,0.0001858817027744507,0.0001858817027744507,Overweighted,2022,JP3796150005
0.00018463760995733236,5.6815125209941146e-09,-0.00018463192844481136,0.00018463192844481136,Underweighted,2022,JP3400900001
0.00021349107361926385,0.00039507072692396907,0.00018157965330470522,0.00018157965330470522,Overweighted,2022,JP3276400003
0.0005457899714238784,0.0007128894205887505,0.00016709944916487216,0.00016709944916487216,Overweighted,2022,JP3791200003
0.0030371194575804484,0.0028711298146170986,-0.00016598964296334973,0.00016598964296334973,Underweighted,2022,JP3258000003
0.0002752846173251648,0.0004398312095997284,0.0001645465922745636,0.0001645465922745636,Overweighted,2022,JP3940400009
0.0003470853337354631,0.0005054120172044536,0.00015832668346899047,0.00015832668346899047,Overweighted,2022,JP3711200000
0.015427474288563458,0.015584962327836236,0.0001574880392727785,0.0001574880392727785,Overweighted,2022,JP3735400008
0.0013860209680130683,0.001538731947835053,0.00015271097982198474,0.00015271097982198474,Overweighted,2022,SG1F60858221
0.004668028865830556,0.00482017451662457,0.0001521456507940144,0.0001521456507940144,Overweighted,2022,JP3814000000
0.0008898559945966494,0.00103964546889654,0.00014978947429989049,0.00014978947429989049,Overweighted,2022,JP3977400005
0.005919374100131716,0.006069019994891175,0.0001496458947594587,0.0001496458947594587,Overweighted,2022,JP3898400001
0.0002892634900033225,0.0001422071108168418,-0.00014705637918648067,0.00014705637918648067,Underweighted,2022,JP3625000009
0.00014186981570956354,0.0002848449460168683,0.00014297513030730473,0.00014297513030730473,Overweighted,2022,JP3194000000
0.00014124013676009698,1.468277382002198e-09,-0.00014123866848271498,0.00014123866848271498,Underweighted,2022,JP3850200001
0.012932379322289078,0.01279200575738363,-0.000140373564905448,0.000140373564905448,Underweighted,2022,JP3734800000
0.0008238199889687175,0.0009625728421796313,0.00013875285321091383,0.00013875285321091383,Overweighted,2022,HK0144000764
0.0013063650067081745,0.0011690132445586058,-0.00013735176214956868,0.00013735176214956868,Underweighted,2022,JP3774200004
0.0031871546350672195,0.0030502957526025434,-0.0001368588824646761,0.0001368588824646761,Underweighted,2022,JP3538800008
0.0011569390436050122,0.0012895182365639975,0.00013257919295898524,0.00013257919295898524,Overweighted,2022,JP3443600006
0.004842404283108957,0.004714110072984072,-0.00012829421012488466,0.00012829421012488466,Underweighted,2022,JP3942400007
0.0007048358546775162,0.0008328163194302444,0.00012798046475272825,0.00012798046475272825,Overweighted,2022,HK0008011667
